1175.7 0.000176958295240238 0.00010400576242286305 6.758236212009884e-05 4.7799451798330296e-05 3.591933246501493e-05 2.818674549998277e-05 2.2649249942180227e-05 1.862619082962277e-05 1.5656572875664597e-05 1.3363150090790335e-05 1.1555770779562412e-05 
1199.5 0.00016915369564647276 9.932977519518839e-05 6.449928220701556e-05 4.559472687637909e-05 3.4248533611943255e-05 2.686688138138599e-05 2.1581697035991584e-05 1.7744170651061246e-05 1.4911693416178274e-05 1.2725355215524058e-05 1.1003055737524426e-05 
1223.7 0.0001616887621082225 9.485574090425718e-05 6.155609362585672e-05 4.349155099725256e-05 3.26548985367237e-05 2.5607691117107574e-05 2.056502036043941e-05 1.6903657304432028e-05 1.420295603697472e-05 1.2118102630059265e-05 1.0475963247104093e-05 
1248.5 0.0001545480552593275 9.059142697071334e-05 5.874810728169747e-05 4.148516404956829e-05 3.1135178238183536e-05 2.440834355845823e-05 1.959582816681461e-05 1.6103786064069862e-05 1.3527716195594217e-05 1.1540494031754736e-05 9.974493308301417e-06 
1273.7 0.00014773157509978774 8.651353113262499e-05 5.606750801632975e-05 3.9571599273840944e-05 2.9686935965443235e-05 2.3264682961991502e-05 1.8672424580762638e-05 1.5341098027313718e-05 1.2884210863730294e-05 1.0988936210045588e-05 9.496815738857991e-06 
1299.4 0.00014120844289728366 8.26220533899921e-05 5.350960673482871e-05 3.774609655868811e-05 2.8305298216743713e-05 2.2175047030328793e-05 1.7792265790751663e-05 1.4614728468498347e-05 1.2271558527229708e-05 1.0465225770214265e-05 9.042289974983376e-06 
1325.7 0.00013497865865181525 7.89092263221707e-05 5.106815131062791e-05 3.600548249652152e-05 2.69886404914986e-05 2.1136111168712936e-05 1.6953655922427143e-05 1.3922083210627973e-05 1.1687996157785987e-05 9.965769501695886e-06 8.609451870870845e-06 
1352.4 0.00012902678299722277 7.536029182993723e-05 4.8737671132981686e-05 3.434420362406171e-05 2.5732901538242006e-05 2.014538193107606e-05 1.615489910143453e-05 1.3263162253702602e-05 1.1132642241245887e-05 9.489669101849229e-06 8.19720331716536e-06 
1379.8 0.00012332965688426656 7.197058946090532e-05 4.651425862278601e-05 3.2759879885617474e-05 2.453564460609439e-05 1.920202816872886e-05 1.5393451516241994e-05 1.2635371420726457e-05 1.0602852235149699e-05 9.036924570674293e-06 7.80481224096356e-06 
1407.6 0.00011788728031294657 6.873312853649535e-05 4.439166165347443e-05 3.124933787360053e-05 2.3394432944176203e-05 1.8301894138224886e-05 1.4668465229672263e-05 1.2036981260369032e-05 1.0098626139497417e-05 8.605649472624518e-06 7.431089023797476e-06 
1436.1 0.00011268421391710307 6.564169512019218e-05 4.2366754161763706e-05 2.9807817476628474e-05 2.2305205301021552e-05 1.744414869087484e-05 1.3977396430193512e-05 1.146626232129981e-05 9.61820092598257e-06 8.194945505058685e-06 7.0753015927637515e-06 
1465.1 0.00010771273801365617 6.268929853341622e-05 4.04332840210874e-05 2.8432938639010113e-05 2.1267961676630434e-05 1.662712952930013e-05 1.3318549243451195e-05 1.0923214603518794e-05 9.160695080451918e-06 7.80382453507145e-06 6.736534856733185e-06 
1494.7 0.0001029574132364461 5.986972483965226e-05 3.858890668398308e-05 2.7121527953157168e-05 2.0277828569243767e-05 1.5848343207432886e-05 1.2691075732268034e-05 1.0406108655695469e-05 8.725403391582868e-06 7.4313882600215924e-06 6.414056742802412e-06 
1524.9 9.841823958547284e-05 5.717676010238515e-05 3.6828151539705094e-05 2.5870412011481367e-05 1.933480597886155e-05 1.5105296279205227e-05 1.2092432085112209e-05 9.913215026499324e-06 8.310474679653623e-06 7.076648547003771e-06 6.106952159842233e-06 
1555.7 9.407205801149676e-05 5.4604967127164094e-05 3.5147892524970225e-05 2.4676417406394444e-05 1.8434832654017885e-05 1.4397988744617154e-05 1.1522618301983718e-05 9.443668990265099e-06 7.915291884756915e-06 6.738976584169133e-06 5.814580544062205e-06 
1587.1 8.991886851451782e-05 5.2148908719538314e-05 3.354422206067444e-05 2.353875078599933e-05 1.7577096344419592e-05 1.3723096008911496e-05 1.0979938508528014e-05 8.996605821327544e-06 7.53888534132418e-06 6.417294408348212e-06 5.536118313446048e-06 
1619.2 8.595095141145617e-05 4.9803147685057005e-05 3.201323256771369e-05 2.245265203891362e-05 1.675916029918713e-05 1.308061807208825e-05 1.0462696830390545e-05 8.570728431188768e-06 7.1803735352021835e-06 6.111063037956277e-06 5.2711079224291585e-06 
1651.9 8.21605870192319e-05 4.75630235713338e-05 3.055257949862557e-05 2.1417327813240242e-05 1.597940001773413e-05 1.246723033939025e-05 9.969197393216763e-06 8.164826203917417e-06 6.838874952237684e-06 5.819384170352108e-06 5.018725788995257e-06 
1685.2 7.853233597168526e-05 4.542387592598231e-05 2.9159136790126836e-05 2.0428811349493858e-05 1.5236190999474245e-05 1.1883763959506786e-05 9.499440197006667e-06 7.778207358981281e-06 6.513684381108093e-06 5.54162899368685e-06 4.77842285846682e-06 
1719.3 7.50669702371242e-05 4.3380267554551744e-05 2.7828215347292656e-05 1.9486309295777405e-05 1.4527096493527929e-05 1.132689433768069e-05 9.05172936740571e-06 7.409834225582057e-06 6.203920307660172e-06 5.277078865847528e-06 4.54965007616633e-06 
1754.0 7.175368225923693e-05 4.142909148878451e-05 2.6558252138481418e-05 1.8587441596399672e-05 1.3851304249602002e-05 1.0795790325222664e-05 8.625216967236618e-06 7.058928550621011e-06 5.908877520571329e-06 5.025284635513532e-06 4.331766878303341e-06 
1789.4 6.858706825986748e-05 3.956568727629423e-05 2.5346902616230698e-05 1.7730621547566533e-05 1.320637751681692e-05 1.0290451922132713e-05 8.218715884451203e-06 6.724625608432888e-06 5.627850808518974e-06 4.785437830307762e-06 4.124315719313256e-06 
1825.6 6.556018052424401e-05 3.7786171206758914e-05 2.419025920143646e-05 1.6912675741689713e-05 1.2592316295172686e-05 9.808385682342956e-06 7.831462975589922e-06 6.406147145918958e-06 5.360223111595841e-06 4.556999468645489e-06 3.926839053631471e-06 
1862.5 6.266684330590254e-05 3.608665956985656e-05 2.3086758862457098e-05 1.613201747497507e-05 1.200668383378976e-05 9.348760457164102e-06 7.462355922322314e-06 6.102714909980489e-06 5.105289218479338e-06 4.3395203992061014e-06 3.738879335693388e-06 
1900.1 5.9901652826687194e-05 3.44632686552652e-05 2.2033275536009374e-05 1.538785339552555e-05 1.1447855632081779e-05 8.910745097906859e-06 7.110631581188835e-06 5.813723592651801e-06 4.862520220677523e-06 4.1323718101407435e-06 3.559796001708564e-06 
1938.5 5.7257661371826084e-05 3.291289149472723e-05 2.1027464674630873e-05 1.4678596799547006e-05 1.0915019439755567e-05 8.492677307192639e-06 6.775526808729936e-06 5.538394940834165e-06 4.63129905828313e-06 3.935104550128808e-06 3.3894060334511576e-06 
1977.6 5.473100909977923e-05 3.1432421119985054e-05 2.0068544762500787e-05 1.4001074279451171e-05 1.040736300651794e-05 8.09497265936609e-06 6.4562784614860724e-06 5.276123646561899e-06 4.41100867138889e-06 3.747269467849683e-06 3.227068867130729e-06 
2017.6 5.231552026408274e-05 3.001875056278109e-05 1.9152608220515086e-05 1.3355285835238042e-05 9.92326183178254e-06 7.715719512441838e-06 6.15195380856224e-06 5.026217929302801e-06 4.201208302918187e-06 3.5684174119827596e-06 3.0726014845214376e-06 
2058.3 5.000656305488869e-05 2.866877285485775e-05 1.8278873532852952e-05 1.2739644763113491e-05 9.461091414963003e-06 7.35416983259952e-06 5.862044087652075e-06 4.788158953657716e-06 4.001457195794398e-06 3.398099231207427e-06 2.9254548309457614e-06 
2099.9 4.779950566234915e-05 2.7378604285893027e-05 1.7444996152051974e-05 1.2151771007386307e-05 9.020851756059333e-06 7.009658700887704e-06 5.58578615529603e-06 4.5614278842274885e-06 3.8111382901102596e-06 3.235955604467197e-06 2.7853543790649406e-06 
2142.4 4.5690488244924164e-05 2.6147468113822545e-05 1.6648631530649726e-05 1.1590871216159429e-05 8.600918354485169e-06 6.681188738879235e-06 5.322586455470013e-06 4.345419413046441e-06 3.629898980204475e-06 3.0814475501773384e-06 2.652025601540214e-06 
2185.6 4.3674107024457814e-05 2.4971480628324302e-05 1.5888998152825402e-05 1.1056152037535784e-05 8.201291210240509e-06 6.368178142491611e-06 5.071681844714476e-06 4.1396147047154185e-06 3.457210357585101e-06 2.934395407809607e-06 2.5250109528069817e-06 
2229.8 4.1746502159410154e-05 2.3848311603205108e-05 1.5164532986937392e-05 1.0546026767721237e-05 7.819371122387178e-06 6.069795763035537e-06 4.832733148158511e-06 3.9434949238352684e-06 3.2928079680061674e-06 2.794350026043392e-06 2.404127414639402e-06 
2274.8 3.990381380824125e-05 2.2775630812271774e-05 1.4472109969702467e-05 1.0059702054818724e-05 7.455482991042446e-06 5.7853766815595814e-06 4.6049772223425695e-06 3.756800652706412e-06 3.136251054391054e-06 2.660952083822206e-06 2.289008950585795e-06 
2320.8 3.8142954097719147e-05 2.1751108029331095e-05 1.381172910112062e-05 9.595591195034105e-06 7.108570890825181e-06 5.514255979112308e-06 4.387905304960288e-06 3.578840110796646e-06 2.9870988596631416e-06 2.5339320903536826e-06 2.1793810333073997e-06 
2367.7 3.6459291217995896e-05 2.0772413028189894e-05 1.3181827349550247e-05 9.152900836470316e-06 6.777822571442203e-06 5.255934966480142e-06 4.181093427423027e-06 3.4093538804063928e-06 2.844998778161135e-06 2.4130205548454556e-06 2.0750606445783755e-06 
2415.5 3.4850509264147556e-05 1.9837992324719357e-05 1.2580060167528921e-05 8.730837627230288e-06 6.46242578260033e-06 5.00966560984272e-06 3.9840328274244246e-06 3.247909598703023e-06 2.7096863556390633e-06 2.297858156241038e-06 1.975681747947042e-06 
2464.3 3.331274839463416e-05 1.8945515692726307e-05 1.2006427555056645e-05 8.327814863519885e-06 6.161730724065019e-06 4.774949219986466e-06 3.796299536375841e-06 3.0940749028539104e-06 2.580808986435631e-06 2.1881754037480625e-06 1.8810613251875588e-06 
2514.1 3.184214876791579e-05 1.809342964808194e-05 1.1458584964670997e-05 7.943832545339108e-06 5.875006370572408e-06 4.551203992828876e-06 3.6173847919709135e-06 2.947503902592951e-06 2.4581022163048664e-06 2.083702806574164e-06 1.7910163580740857e-06 
2564.9 3.043716644737645e-05 1.7279403964593064e-05 1.0935750880551172e-05 7.577462639273232e-06 5.60168414691727e-06 4.337931239156373e-06 3.4469494193387312e-06 2.807937180220569e-06 2.341213439585474e-06 1.9842607041910982e-06 1.7051808101549414e-06 
2616.7 2.90939415914762e-05 1.650266190019528e-05 1.0436362271055552e-05 7.227911793425195e-06 5.341033027835743e-06 4.134715384624312e-06 3.2844846561729297e-06 2.6749423729041352e-06 2.229878202031483e-06 1.8894897755423765e-06 1.6235546814301261e-06 
2669.5 2.7809386326983087e-05 1.5760096486631003e-05 9.960419136184142e-06 6.894545326277338e-06 5.0924844381226e-06 3.940974625150187e-06 3.1296513276025983e-06 2.5482600629440733e-06 2.123832049396921e-06 1.7993001903638777e-06 1.5458634445608794e-06 
2723.5 2.6582728685589123e-05 1.5050930981835827e-05 9.505576928474517e-06 6.576490550742886e-06 4.855469802572617e-06 3.7562933863893534e-06 2.982195052474556e-06 2.4275443600742806e-06 2.022810527435817e-06 1.7134224578632352e-06 1.4718325722084402e-06 
2778.5 2.5409336857446376e-05 1.4374388643745358e-05 9.071835647926678e-06 6.273112785304189e-06 4.629582996039203e-06 3.5803392088660922e-06 2.8416070684824376e-06 2.3126223191617056e-06 1.9265491819022003e-06 1.6316769175122053e-06 1.401279046146969e-06 
2834.6 2.428766690593887e-05 1.3727362504102005e-05 8.65841377871982e-06 5.983698013253885e-06 4.414174218287813e-06 3.4125302884978992e-06 2.7077177881907875e-06 2.2030615773737202e-06 1.834959861380746e-06 1.5537940785184218e-06 1.334202866376465e-06 
2891.9 2.3216174894450626e-05 1.3109852562905769e-05 8.26296677339152e-06 5.707690888264024e-06 4.2087561191425396e-06 3.2526172806779868e-06 2.580103243010969e-06 2.098689189577273e-06 1.7476899602101586e-06 1.479594280353641e-06 1.2703295055581675e-06 
2950.3 2.2191000981441702e-05 1.2520305336027851e-05 7.886276147762587e-06 5.444377393627247e-06 4.012922573456793e-06 3.1002677259306384e-06 2.4585090517898004e-06 1.9993322106393127e-06 1.6645631755597916e-06 1.4089876927537405e-06 1.209475945466237e-06 
3009.9 2.1212145166912094e-05 1.1957167339339458e-05 7.52623180911684e-06 5.193202183015606e-06 3.826186231054664e-06 2.9549829350422772e-06 2.3425960396563704e-06 1.9046447502937375e-06 1.5854032045989966e-06 1.3417048249263541e-06 1.1515506769877528e-06 
3070.7 2.0275747609321863e-05 1.1419661830776195e-05 7.182833757454282e-06 4.9536892452908605e-06 3.6481409667895635e-06 2.816513563406116e-06 2.2321946191752258e-06 1.8144538634074955e-06 1.510033744497126e-06 1.2776558466073603e-06 1.0964621910097944e-06 
3132.7 1.938103634036302e-05 1.0905458584144862e-05 6.8550660222078615e-06 4.725124563745649e-06 3.478380655514901e-06 2.684527151546438e-06 2.1270504091931827e-06 1.7285001322810099e-06 1.4381903410082084e-06 1.2166610972685151e-06 1.0439359601936015e-06 
3196.0 1.8525695455111596e-05 1.0415334341509862e-05 6.542303390720934e-06 4.507190797621146e-06 3.3164991720840865e-06 2.5587743548564552e-06 2.0267394411216045e-06 1.646610611781229e-06 1.36978484271692e-06 1.158630746645696e-06 9.939719845391743e-07 
3260.6 1.7708181016951615e-05 9.946958876678001e-06 6.243764347172692e-06 4.299253265399696e-06 3.162171616379848e-06 2.438839598991521e-06 1.9312617149604916e-06 1.568612356775102e-06 1.3046409467926133e-06 1.1032953039465374e-06 9.463872458206721e-07 
3326.4 1.6926177120959115e-05 9.498778705520479e-06 5.958901830488571e-06 4.100915291132765e-06 3.0150730882849134e-06 2.324556654213777e-06 1.8401932621212059e-06 1.4943324221295777e-06 1.2425823504046405e-06 1.050654769171039e-06 9.010261785461308e-07 
3393.6 1.617968376713409e-05 9.0715705701017e-06 5.6870124764298445e-06 3.9117801988718204e-06 2.874797462652692e-06 2.2156761759164353e-06 1.753534082603748e-06 1.4235978627116045e-06 1.1835209021376776e-06 1.000529481790957e-06 8.578796318042581e-07 
3462.2 1.5465613082244594e-05 8.663780986292864e-06 5.427471072339868e-06 3.7312926422889136e-06 2.7410198393659125e-06 2.1118657046237794e-06 1.6708602078194804e-06 1.3561492608216059e-06 1.127192147745753e-06 9.527397812780472e-07 8.168011910143818e-07 
3532.1 1.4783193097982627e-05 8.273856469965177e-06 5.179808708726157e-06 3.559135280625218e-06 2.613415318307303e-06 2.0128758957290207e-06 1.5920868440506758e-06 1.2919001438930555e-06 1.0735960872288673e-06 9.072856676323097e-07 7.776901961522898e-07 
3603.5 1.413010790942423e-05 7.90179702111864e-06 4.9434783245141455e-06 3.3949907731219054e-06 2.4918214494182265e-06 1.918540519494301e-06 1.5170444038618788e-06 1.2307640393594283e-06 1.0225564177563724e-06 8.639515482198516e-07 7.404459871937699e-07 
3676.3 1.350712948487739e-05 7.546437526656654e-06 4.717932858629269e-06 3.238383108640737e-06 2.3759133325814115e-06 1.828693346181762e-06 1.4455632998176351e-06 1.1723950569546216e-06 9.738968364976211e-07 8.227104739614365e-07 7.049862059371937e-07 
3750.6 1.2910397982802165e-05 7.207001244514822e-06 4.502625249996964e-06 3.088994946422885e-06 2.2653660676795857e-06 1.743001916315686e-06 1.3774739444824897e-06 1.116879669245161e-06 9.276173434526128e-07 7.834456655137055e-07 6.712284941809333e-07 
3826.3 1.234068537150654e-05 6.8827891068351885e-06 4.297164740706826e-06 2.946508945709522e-06 2.1599359796247957e-06 1.6613000001582155e-06 1.31252195670326e-06 1.064044931097995e-06 8.834534843753763e-07 7.460493265597124e-07 6.390813428120683e-07 
3903.6 1.1796447714374545e-05 6.573179719966233e-06 4.101082421266372e-06 2.8105284305521147e-06 2.0593793933290865e-06 1.5835044828404203e-06 1.250707336479946e-06 1.0136314248135474e-06 8.414405198320412e-07 7.104316268353351e-07 6.084806954515546e-07 
3982.5 1.1275369106482207e-05 6.277551690256436e-06 3.913987533765195e-06 2.6808947305712485e-06 1.9636150837631406e-06 1.5092829048865838e-06 1.191690908941638e-06 9.656391503918174e-07 8.014197772750245e-07 6.76520702129276e-07 5.79344193897764e-07 
4062.9 1.0778221516137516e-05 5.995128275641403e-06 3.7354111687108153e-06 2.5572111698183905e-06 1.8722369257803677e-06 1.4385521514277765e-06 1.1355574678060636e-06 9.19895162699754e-07 7.633031052890027e-07 6.442267221774131e-07 5.515986308603603e-07 
4145.0 1.030191707010852e-05 5.725443430882493e-06 3.5649625681928265e-06 2.4392397427244205e-06 1.785082469322132e-06 1.3711459927261398e-06 1.08205263192004e-06 8.763129891708316e-07 7.270023524586514e-07 6.134778227684488e-07 5.251799499602996e-07 
4228.7 9.847227736703204e-06 5.4678757623281886e-06 3.4022509743008266e-06 2.3267424437202173e-06 1.7019892643297971e-06 1.3068981990438154e-06 1.031006813848113e-06 8.347975099818721e-07 6.924293673686471e-07 5.841931566646732e-07 5.000332457298296e-07 
4314.2 9.412609579305596e-06 5.22195922473985e-06 3.247041932288573e-06 2.219401932046954e-06 1.6227948607447274e-06 1.2456425406429445e-06 9.824200135902816e-07 7.952536053096971e-07 6.594959986036661e-07 5.56309842681201e-07 4.7608531087861426e-07 
4401.3 8.997290629607703e-06 4.9870724244659604e-06 3.098866532663582e-06 2.1169802021355115e-06 1.5473368085082866e-06 1.187295902654598e-06 9.361226437110917e-07 7.575948025877811e-07 6.281229098899166e-07 5.297470335803224e-07 4.532903908501934e-07 
4490.2 8.600498919301539e-06 4.762749316267882e-06 2.957490320679611e-06 2.0193185836064744e-06 1.4752902075032026e-06 1.1316920553409176e-06 8.920299104928158e-07 7.217086874796406e-07 5.982483952366723e-07 5.044598142299763e-07 4.315844292655227e-07 
4580.9 8.220690511771122e-06 4.548446180700533e-06 2.822522538426257e-06 1.926179070890724e-06 1.4066550577294755e-06 1.0786647689640447e-06 8.499722264999985e-07 6.875260819320553e-07 5.698019335116738e-07 4.803853034452774e-07 4.1091252065685033e-07 
4673.5 7.857865407016457e-06 4.3438523209381575e-06 2.6937287311572774e-06 1.837323658419139e-06 1.3411876840991511e-06 1.0281309286550492e-06 8.099241536173221e-07 6.549605133784994e-07 5.426953732995976e-07 4.574516370149281e-07 3.91238061379008e-07 
4767.9 7.511251636729554e-06 4.148501691742115e-06 2.5707962925443492e-06 1.7525936758123063e-06 1.2788068615829115e-06 9.799243046760737e-07 7.717500218964222e-07 6.239428037657525e-07 5.168846388927816e-07 4.3561389980686726e-07 3.7250614596424387e-07 
4864.2 7.179768445279229e-06 3.9618505736673284e-06 2.453490767841231e-06 1.6717511175011052e-06 1.2192689150928025e-06 9.340448970271175e-07 7.353735169913445e-07 5.943864805272889e-07 4.922992091589667e-07 4.1481819366262177e-07 3.5466186894480556e-07 
4962.5 6.8628754548498875e-06 3.7836659440944768e-06 2.341577702301681e-06 1.5946373131061225e-06 1.1625738446288244e-06 8.902433611013932e-07 7.007183245561341e-07 5.662396601231932e-07 4.688861932489587e-07 3.9501960345013056e-07 3.3767777758681704e-07 
5062.7 6.559955090795141e-06 3.6134817577849226e-06 2.234666338015295e-06 1.521014257058238e-06 1.108477975103023e-06 8.485196968989005e-07 6.676911715012908e-07 5.394158699869398e-07 4.4658388517203094e-07 3.761642310109205e-07 3.2150811733381835e-07 
5165.0 6.270466975299398e-06 3.450909643706467e-06 2.132756674982073e-06 1.4508819493574513e-06 1.05690008148608e-06 8.087658550900315e-07 6.362242228526326e-07 5.138718738352659e-07 4.253482092205214e-07 3.5820716121293053e-07 3.061162845406413e-07 
5269.3 5.993716336885467e-06 3.29571657923979e-06 2.0353798037095313e-06 1.3839230492449355e-06 1.0076777137193597e-06 7.70873786345178e-07 6.062411642642049e-07 4.895298463582983e-07 4.0511745940370354e-07 3.411034789240997e-07 2.914565246508258e-07 
5375.8 5.729162797737758e-06 3.147436519146253e-06 1.9425357241976696e-06 1.3201375567206907e-06 9.60810871802862e-07 7.34752064308518e-07 5.776656813900529e-07 4.663465512727743e-07 3.858475600139154e-07 3.248262350651913e-07 2.7749223401920386e-07 
5484.4 5.476343176871475e-06 3.0058364408065377e-06 1.8539118301181654e-06 1.2592081310258895e-06 9.160558806486329e-07 7.00325885598015e-07 5.504384186277674e-07 4.44261457782126e-07 3.67494435343495e-07 3.093215314777322e-07 2.642051108231913e-07 
5595.2 5.234639899640229e-06 2.8706056473948837e-06 1.7692736667247766e-06 1.2011347721605322e-06 8.734939652859901e-07 6.675121353447399e-07 5.245000203749392e-07 4.2321403508978535e-07 3.5001400968478043e-07 2.945534360560736e-07 2.5155855141762017e-07 
5708.2 5.003589785059227e-06 2.7415111162919723e-06 1.6885430824354222e-06 1.1456794745554984e-06 8.32800225597662e-07 6.362276986797633e-07 4.997741722856137e-07 4.031696941691421e-07 3.333710224716422e-07 2.804949997209789e-07 2.395068012460303e-07 
5823.5 4.782806848974473e-06 2.6181644764656048e-06 1.6114856225038602e-06 1.092842238210788e-06 7.940640091158982e-07 6.064227066817276e-07 4.762184775009269e-07 3.840765514802808e-07 3.1751258285488604e-07 2.671013073403871e-07 2.2804070939712962e-07 
5941.2 4.571673516739577e-06 2.5004103795029007e-06 1.5380231353480102e-06 1.0424643927469877e-06 7.571147432791307e-07 5.780057329948108e-07 4.537735804184699e-07 3.6588272348328626e-07 3.0241224540991483e-07 2.5435439286147374e-07 2.1711452131445818e-07 
6061.2 4.3699581978621436e-06 2.387938128578102e-06 1.4678430146395492e-06 9.943079325949768e-07 7.218874480639053e-07 5.509185972107622e-07 4.32388604807606e-07 3.4855362115154805e-07 2.8802593442906654e-07 2.422093411521779e-07 2.0671908608672387e-07 
6183.6 4.17704331769578e-06 2.280514701071889e-06 1.4008671087963964e-06 9.484521929444625e-07 6.882927759379721e-07 5.251031189213315e-07 4.120126744376988e-07 3.3204600820180347e-07 2.743272044877441e-07 2.3064818615967506e-07 1.968178000687586e-07 
6308.5 3.992697285748091e-06 2.1779070743649416e-06 1.3369391146543906e-06 9.047385034160309e-07 6.562657468778767e-07 5.005011177182681e-07 3.925949130781119e-07 3.163166483507896e-07 2.612807950198179e-07 2.1963499577831656e-07 1.8739236143797837e-07 
6436.0 3.8164569210342825e-06 2.0799599000443814e-06 1.2759027290493706e-06 8.630081936302688e-07 6.257251358543011e-07 4.770461017064285e-07 3.740929238699814e-07 3.013395998285489e-07 2.4885144545915857e-07 2.091518039552779e-07 1.7842446837179912e-07 
6566.0 3.648013436231159e-06 1.9864401554908884e-06 1.2176798003992553e-06 8.23181928397469e-07 5.966140853467227e-07 4.546965134513483e-07 3.5645583058267096e-07 2.870629790951657e-07 2.3702152552270127e-07 1.991716616113225e-07 1.6987751722505274e-07 
6698.6 3.4870580440155264e-06 1.8970371438787035e-06 1.1621140255398836e-06 7.851962395658664e-07 5.688513703258234e-07 4.3338586105788386e-07 3.3965819510086233e-07 2.734694916373352e-07 2.2574695950278401e-07 1.8965863664080154e-07 1.6174235708644727e-07 
6834.0 3.3331275634025897e-06 1.8117508652078273e-06 1.1091272528891748e-06 7.489717919457543e-07 5.423801332710805e-07 4.130808985784636e-07 3.2364914119391906e-07 2.605159011717944e-07 2.150101171163421e-07 1.8061272904371503e-07 1.5399153522210665e-07 
6972.0 3.186067600730752e-06 1.7301929484460598e-06 1.0584850277008866e-06 7.144213168284549e-07 5.171353941590398e-07 3.9372344560483707e-07 3.083947513747501e-07 2.4817626592858564e-07 2.0478455293877837e-07 1.7198902368800198e-07 1.4662505163203084e-07 
7112.9 3.0454149750152202e-06 1.6523633935934022e-06 1.0101873499750192e-06 6.814654790242618e-07 4.930765404750421e-07 3.7527194470253946e-07 2.9386110815626446e-07 2.3642464413775123e-07 1.950438215454957e-07 1.6377853754725021e-07 1.3959715175975975e-07 
7256.6 2.911015292594396e-06 1.5780291780305346e-06 9.640779165474113e-07 6.500249433434679e-07 4.701304696927014e-07 3.576931499239992e-07 2.8001429405137127e-07 2.2522644677268088e-07 1.857614775118969e-07 1.5596330456863524e-07 1.329169865165854e-07 
7403.1 2.782559766145085e-06 1.5070349533445772e-06 9.200785758359818e-07 6.200441751532786e-07 4.4825656929735855e-07 3.409288808609658e-07 2.6681191220120663e-07 2.1455573206341695e-07 1.769287056964496e-07 1.4851637567292058e-07 1.2654795225733974e-07 
7552.7 2.659739608344091e-06 1.4393030453290906e-06 8.781111762586504e-07 5.914359057450166e-07 4.27397981768491e-07 3.249542030527604e-07 2.5423700386222524e-07 2.043952054966543e-07 1.685190606745567e-07 1.4142876783369392e-07 1.204900489820227e-07 
7705.3 2.5423232286990175e-06 1.3745227571583155e-06 8.380194146512558e-07 5.641525340048575e-07 4.075059720885078e-07 3.0972755906491845e-07 2.42255651547336e-07 1.9471027804578266e-07 1.6049728188008856e-07 1.3467353197171868e-07 1.1471582395675832e-07 
7860.9 2.430156233548267e-06 1.312694088832252e-06 7.998032910137976e-07 5.381305917810364e-07 3.885399277427501e-07 2.952157029498682e-07 2.3083393776944793e-07 1.854923024541495e-07 1.528633693130453e-07 1.282416850605827e-07 1.0922527718154653e-07 
8019.7 2.3228526387378446e-06 1.2536616919380206e-06 7.633143173403226e-07 5.132986774028166e-07 3.7046735871949054e-07 2.8138538876003796e-07 2.1995490378501558e-07 1.7670668969514451e-07 1.455996926903621e-07 1.2212424407387377e-07 1.0399095592251129e-07 
8181.7 2.220335247436952e-06 1.1972702180627416e-06 7.284821572069584e-07 4.896250567943157e-07 3.532232849952748e-07 2.6819505906096303e-07 2.0959311147872073e-07 1.683361452554626e-07 1.3867099144590946e-07 1.1629425993235526e-07 9.90128601796526e-08 
8347.0 2.1223724691531924e-06 1.1434419929999753e-06 6.952442893480403e-07 4.670383282847977e-07 3.3679146156423934e-07 2.556280908788577e-07 1.997146433634723e-07 1.6036337462179863e-07 1.3207726557968733e-07 1.1074274960961499e-07 9.427268813038642e-08 
8515.6 2.0287327133941695e-06 1.0919439941304022e-06 6.635147470232795e-07 4.4549089076043833e-07 3.2111503090586143e-07 2.436512382661501e-07 1.9030254069572494e-07 1.5277108328084748e-07 1.257920696670986e-07 1.0545174705282855e-07 8.975762849890393e-08 
8687.7 1.939184389667486e-06 1.0428538956604624e-06 6.332388241252196e-07 4.2493514310741363e-07 3.061696255113457e-07 2.3223125527526864e-07 1.813313653601603e-07 1.4553332946265142e-07 1.1980658856661085e-07 1.0042125226199594e-07 8.54594454650423e-08 
8863.2 1.853573104311545e-06 9.959386749708363e-07 6.043461842299879e-07 4.053314177308702e-07 2.9192275536896493e-07 2.2135151893242745e-07 1.7278415861323294e-07 1.3864146591055798e-07 1.1411200713669176e-07 9.562431615788057e-08 8.136624284412191e-08 
9042.2 1.771744463664748e-06 9.511206578550845e-07 5.767664909137119e-07 3.8664004703595463e-07 2.783419304669919e-07 2.1097878329005474e-07 1.6464396171139737e-07 1.3206955085460934e-07 1.086818799527441e-07 9.106093874048241e-08 7.746978481597994e-08 
9224.9 1.693544074065498e-06 9.083221701067666e-07 5.50452853227143e-07 3.6879756287090156e-07 2.6538653829076773e-07 2.0109642537436476e-07 1.5688533653933533e-07 1.258175842948056e-07 1.0351620701476796e-07 8.671584886490073e-08 7.376000537819518e-08 
9411.2 1.6188175418521967e-06 8.674655375194433e-07 5.253349347464088e-07 3.517880981977696e-07 2.530403338344286e-07 1.916711992377857e-07 1.4949132435350135e-07 1.1985962446118903e-07 9.858854289816613e-08 8.257647029415848e-08 7.022775361947559e-08 
9601.3 1.5474104733632467e-06 8.284730858866746e-07 5.013658445222607e-07 3.35556118383764e-07 2.412627045833157e-07 1.8269479339342473e-07 1.4244496641034991e-07 1.1417837684045452e-07 9.389888760293863e-08 7.863471830448464e-08 6.686479371965838e-08 
